ID,item_cnt_month
88563,0.0
88564,0.0
88565,0.0
88566,0.0
88567,0.5344210482691257
88568,1.5637881469900896
88569,0.6925126615066683
88570,0.0
88571,3.7304042434373006
88572,0.0
88573,0.0
88574,0.40849260967391987
88575,0.07826567912759819
88576,0.5344210482691257
88577,0.47182606704740016
88578,0.0
88579,2.375976232239302
88580,0.7021383238580708
88581,1.2992849744632788
88582,0.5344210482691257
88583,0.0
88584,0.5344210482691257
88585,0.0
88586,1.0022876812667785
88587,0.07273206794643583
88588,1.4308914157529062
88589,0.0
88590,0.6957174894555969
88591,0.0
88592,0.0
88593,0.0
88594,0.0
88595,0.32537683482552
88596,0.7446003073818006
88597,0.10561878023817284
88598,1.7850443921128887
88599,0.0
88600,0.5344210482691257
88601,0.0
88602,0.0
88603,0.0
88604,0.0
88605,0.61353652056592
88606,0.0
88607,0.0
88608,0.45533862332770514
88609,1.085023066855104
88610,0.533038028213733
88611,0.0
88612,20.0
88613,0.1005881055169621
88614,0.0
88615,0.0
88616,0.0
88617,0.03361287905642675
88618,0.0
88619,0.4185649304607968
88620,0.0
88621,0.0
88622,0.3147941595956226
88623,0.0
88624,0.0
88625,0.0
88626,0.0
88627,0.0
88628,2.5589139514737713
88629,0.0
88630,0.0
88631,0.0
88632,1.1315459701202042
88633,11.8266400265516
88634,0.1430464255413827
88635,0.09723033015823535
88636,0.0
88637,0.9305820651068435
88638,0.0
88639,0.0
88640,0.0
88641,0.0
88642,1.8453921569478104
88643,0.0
88644,0.19602234628361842
88645,2.590557799378675
88646,0.04188837433067896
88647,0.0
88648,0.0
88649,0.0
88650,0.0
88651,0.0
88652,0.0
88653,0.9015837151729855
88654,0.0
88655,0.0
88656,0.6748938625792723
88657,0.0
88658,0.0
88659,0.0
88660,0.0
88661,0.0
88662,0.0
88663,0.0
88664,2.658000417421789
88665,3.3221362078931467
88666,0.0
88667,0.0
88668,0.0
88669,0.0
88670,0.0
88671,0.0
88672,0.0
88673,0.0
88674,0.0
88675,0.0
88676,0.0
88677,0.0
88678,0.0
88679,0.0
88680,0.0
88681,0.060124367150970304
88682,0.0
88683,0.29334494376046066
88684,0.0
88685,0.0
88686,2.315149426191133
88687,0.0
88688,0.0
88689,0.0
88690,0.0
88691,0.0
88692,0.0
88693,0.0
88694,0.0
88695,1.4167177007186724
88696,0.0
88697,0.0
88698,0.0
88699,0.0
88700,0.0
88701,0.0
88702,0.0
88703,0.0
88704,1.3081024676811708
88705,0.553253775647662
88706,0.7460976992124333
88707,0.0
88708,0.0
88709,0.4069960792399042
88710,1.4909108728278728
88711,0.22180797344838843
88712,2.376506309951444
88713,0.0
88714,1.1258829661076817
88715,0.12515882056979805
88716,2.736146165166521
88717,0.6735577593167447
88718,0.0823835519394791
88719,1.200713863434849
88720,0.0
88721,0.0
88722,0.7421142540915197
88723,0.3598962916947701
88724,1.4368508104688182
88725,0.49932071320367943
88726,20.0
88727,1.8695671424246745
88728,0.0
88729,0.1986087338741669
88730,0.0
88731,0.0
88732,1.3091822948639844
88733,0.0
88734,0.0
88735,0.0
88736,0.0
88737,0.0
88738,0.0
88739,0.0
88740,0.0
88741,0.0
88742,0.0
88743,0.0
88744,0.0
88745,0.0
88746,0.0
88747,0.0
88748,0.0
88749,0.0
88750,0.0
88751,0.0
88752,0.0
88753,0.0
88754,0.0
88755,0.0
88756,0.1284123775476004
88757,0.0
88758,0.0
88759,0.0
88760,0.0
88761,0.0
88762,0.0
88763,0.0
88764,0.0
88765,0.5344210482691257
88766,1.2394197752728118
88767,0.0
88768,0.0
88769,0.0
88770,0.0
88771,0.8849587789066684
88772,0.5344210482691257
88773,1.298774459572804
88774,0.06586425383283723
88775,1.197533091033479
88776,0.0
88777,0.3598962916947701
88778,0.0
88779,0.0
88780,0.0
88781,0.0
88782,0.0
88783,1.1258829661076817
88784,0.0
88785,0.0
88786,0.0
88787,0.0
88788,0.1284123775476004
88789,0.0
88790,0.0
88791,0.0
88792,0.0
88793,0.0
88794,0.1005881055169621
88795,0.0
88796,1.570128685081093
88797,0.0
88798,0.32569323033144487
88799,0.38074649255206544
88800,0.0
88801,0.0
88802,1.1683449496314113
88803,0.0
88804,0.0
88805,0.0
88806,15.32193165316799
88807,0.39615451292234494
88808,0.0
88809,0.0
88810,0.0
88811,0.0
88812,0.41990105486228774
88813,0.0
88814,0.0
88815,0.10734161242802412
88816,0.0
88817,0.7820852001637835
88818,0.0
88819,0.0
88820,0.10734161242802412
88821,0.7166405498426147
88822,1.475819743270116
88823,0.9954893928604334
88824,0.2575367891668655
88825,0.0
88826,0.0
88827,0.0
88828,0.5609750120453969
88829,6.718234098334754
88830,0.020029998559744827
88831,0.0
88832,0.3086474698845207
88833,0.9500220851318351
88834,0.7286476080230939
88835,0.1308722754188631
88836,0.0
88837,0.0
88838,0.8427728485089065
88839,0.0
88840,0.7114358488442358
88841,0.0
88842,0.0
88843,0.0
88844,0.0
88845,0.0
88846,0.0
88847,0.0
88848,0.7001543082347986
88849,0.0
88850,0.0
88851,0.0
88852,0.0
88853,0.0
88854,0.0
88855,0.0
88856,0.0
88857,0.0
88858,0.0
88859,0.5344210482691257
88860,0.0
88861,0.0
88862,0.0
88863,0.0
88864,0.0
88865,0.0
88866,0.0
88867,0.0
88868,0.0
88869,0.0
88870,0.0
88871,0.0
88872,0.004360158718045085
88873,0.0
88874,0.33897323130775225
88875,0.0
88876,0.04379275884794076
88877,2.8013263561636164
88878,0.0
88879,0.0
88880,0.0
88881,0.0
88882,0.0
88883,0.5344210482691257
88884,1.004627231074531
88885,0.0
88886,0.0
88887,0.0
88888,0.0
88889,0.0
88890,0.0
88891,0.24289339349006767
88892,1.0642832914985936
88893,0.0
88894,0.0
88895,3.83966695432758
88896,0.0
88897,0.0
88898,0.0
88899,0.0
88900,0.0
88901,0.0
88902,0.0
88903,0.0
88904,0.0
88905,0.7591025333663444
88906,0.0
88907,0.0
88908,1.356300525719606
88909,0.35127295491431054
88910,0.0
88911,0.0
88912,0.0
88913,0.7001543082347986
88914,0.9327559596817658
88915,0.0
88916,0.0
88917,0.0
88918,0.0
88919,0.0
88920,0.0
88921,0.08521913456453306
88922,0.2558502397645575
88923,0.0
88924,0.7940431360619085
88925,0.5344210482691257
88926,0.0
88927,0.9368559835487822
88928,0.0
88929,0.0
88930,0.0
88931,0.0
88932,0.0
88933,0.0
88934,2.4759690557971377
88935,0.0
88936,0.0
88937,0.0
88938,1.6045032264808963
88939,0.0
88940,0.0
88941,0.0
88942,0.8652028095656218
88943,0.0
88944,0.0
88945,0.0
88946,0.0
88947,0.0
88948,0.0
88949,0.0
88950,0.0
88951,0.0
88952,0.0
88953,0.0
88954,0.0
88955,0.0
88956,0.0
88957,0.0
88958,0.0
88959,0.0
88960,0.0
88961,1.2120502057038094
88962,1.3081024676811708
88963,0.0
88964,0.0
88965,0.2570179350286512
88966,0.0
88967,0.0
88968,0.0
88969,0.0
88970,0.0
88971,0.0
88972,0.9643106543635962
88973,0.0
88974,0.31620287525079555
88975,0.0
88976,0.0
88977,0.0
88978,0.0
88979,0.0
88980,0.5347039798460013
88981,0.0
88982,0.0
88983,0.0
88984,0.0
88985,0.0
88986,0.5344210482691257
88987,1.5370912140242756
88988,0.0
88989,0.0
88990,0.5134979878821079
88991,0.0
88992,0.0
88993,1.0474223111391108
88994,0.5344210482691257
88995,0.0
88996,0.0
88997,0.0
88998,0.0
88999,1.4206053889659105
89000,0.0
89001,0.0
89002,0.0
89003,0.0
89004,0.0823835519394791
89005,0.0
89006,0.0
89007,0.0
89008,0.0
89009,0.0
89010,0.0
89011,0.7166405498426147
89012,0.0
89013,0.0
89014,0.3939385580109392
89015,0.0
89016,0.0
89017,0.0
89018,0.05189598564943962
89019,0.0
89020,0.0
89021,0.5344210482691257
89022,0.0
89023,0.0010675723631090664
89024,0.0
89025,0.0
89026,0.0
89027,0.0
89028,0.0
89029,0.0
89030,0.39983199248532353
89031,0.0
89032,0.0
89033,0.0
89034,0.0
89035,0.0
89036,1.3038662548347157
89037,0.0
89038,0.7166405498426147
89039,0.0
89040,0.0
89041,0.08487280700087696
89042,2.285591470437499
89043,0.0
89044,3.9569494396743963
89045,0.0
89046,0.0
89047,1.6757245806668866
89048,0.0
89049,0.0
89050,0.0
89051,0.0
89052,1.3081024676811708
89053,0.5134979878821079
89054,0.0
89055,0.0
89056,0.0
89057,0.0
89058,0.0
89059,0.0
89060,0.0
89061,0.0
89062,0.0
89063,0.0
89064,0.0
89065,0.0
89066,0.0
89067,0.0
89068,0.559325476371197
89069,0.0
89070,0.0
89071,0.0
89072,0.5344210482691257
89073,0.0
89074,0.0
89075,0.8159151557394702
89076,0.0
89077,0.0
89078,0.0
89079,1.4903219692546597
89080,0.0
89081,0.0
89082,0.0
89083,0.0
89084,0.30457995221155565
89085,0.0
89086,0.0
89087,0.0
89088,0.0
89089,0.0
89090,0.0
89091,0.0
89092,0.08521913456453306
89093,0.0
89094,1.133577711106815
89095,0.0
89096,0.0
89097,0.0
89098,0.9904399123138259
89099,0.0
89100,0.0
89101,0.0
89102,0.0
89103,0.0
89104,0.0
89105,0.0
89106,0.0
89107,0.0
89108,0.0
89109,0.0010675723631090664
89110,0.0
89111,0.0
89112,0.0
89113,1.3081024676811708
89114,0.8652028095656218
89115,0.0823835519394791
89116,0.0
89117,0.0
89118,0.0
89119,0.8964666786348223
89120,0.3223998769818243
89121,0.0
89122,0.0
89123,0.0
89124,0.0
89125,0.0
89126,0.0
89127,0.0
89128,0.0
89129,0.0
89130,0.0
89131,0.0
89132,0.0
89133,0.0
89134,0.0
89135,0.19311528824183222
89136,0.0
89137,0.0
89138,1.3081024676811708
89139,0.24960161656198743
89140,0.0
89141,0.5748990161695832
89142,0.0
89143,0.0823835519394791
89144,0.0
89145,0.0
89146,0.0
89147,1.5295918119839975
89148,0.2406840367571338
89149,0.0
89150,0.0
89151,0.0
89152,1.3249105169180877
89153,6.172484597117955
89154,0.0
89155,0.0
89156,0.0
89157,0.0
89158,0.0
89159,0.11310985142354038
89160,0.3598962916947701
89161,0.0
89162,0.0
89163,0.0
89164,0.0
89165,0.0
89166,0.0
89167,0.0
89168,0.0
89169,0.41274804109859936
89170,1.6492175962179767
89171,0.0
89172,0.0
89173,0.0
89174,0.0
89175,0.121965002426981
89176,0.9710875490650241
89177,0.0
89178,0.0
89179,0.37835592568698234
89180,9.923946263953
89181,1.1410786838735292
89182,0.0
89183,1.1045718195238912
89184,0.0
89185,0.0
89186,0.4829555481828882
89187,0.6525189311057293
89188,0.0
89189,0.0
89190,0.0
89191,1.2225696995374433
89192,0.0
89193,0.0
89194,0.0
89195,0.0
89196,0.0
89197,0.0
89198,0.2926799364908114
89199,0.0
89200,0.0
89201,0.0
89202,0.1284123775476004
89203,0.5344210482691257
89204,0.32451304899861777
89205,0.0
89206,0.0
89207,0.17574150254120718
89208,0.0
89209,0.0
89210,0.7768334529589704
89211,0.0
89212,0.7166405498426147
89213,0.5344210482691257
89214,0.0
89215,0.0
89216,0.0
89217,0.0
89218,0.0
89219,0.0
89220,0.0
89221,0.0
89222,0.0
89223,0.3444010696532887
89224,0.0
89225,0.0
89226,0.0
89227,0.0
89228,0.951358209533326
89229,0.33897323130775225
89230,0.6937004173334989
89231,0.41990105486228774
89232,0.0
89233,0.5344210482691257
89234,0.0
89235,0.0
89236,0.0
89237,0.0
89238,0.04387348817158834
89239,0.43831693891801093
89240,0.0
89241,0.0
89242,0.0
89243,0.0
89244,0.0
89245,0.0
89246,0.0
89247,0.0
89248,0.0
89249,0.3598962916947701
89250,0.8046449239875086
89251,0.0
89252,0.0
89253,0.0
89254,0.1442324703156285
89255,0.0
89256,0.3073360378078721
89257,0.0
89258,0.0
89259,16.507062627887937
89260,0.0
89261,0.9653089441591194
89262,0.0
89263,0.0
89264,0.0
89265,0.0
89266,0.0
89267,0.5344210482691257
89268,0.0
89269,1.7028979549524483
89270,0.0
89271,0.9111995080021473
89272,0.24064095668455798
89273,2.1161847771086553
89274,0.0
89275,0.0
89276,0.0
89277,0.0
89278,1.133577711106815
89279,0.0
89280,4.1508480260065586
89281,0.0
89282,0.0
89283,0.0010675723631090664
89284,0.0
89285,0.0
89286,0.0
89287,0.4722966282300448
89288,0.0
89289,0.0
89290,0.0
89291,0.0
89292,0.0
89293,1.324037992981636
89294,0.0
89295,0.0
89296,0.0
89297,2.32139825651109
89298,0.0
89299,0.0
89300,0.1284123775476004
89301,0.0
89302,0.1284123775476004
89303,0.14378458022695442
89304,1.1342342076335765
89305,0.0
89306,0.0
89307,0.0
89308,0.0
89309,0.0
89310,1.6961982485480749
89311,0.0
89312,5.797154383918983
89313,0.0
89314,0.0
89315,0.0
89316,0.0
89317,0.41990105486228774
89318,0.0
89319,0.0
89320,0.0
89321,0.0
89322,0.0
89323,0.0
89324,0.0
89325,0.0
89326,0.0
89327,0.0
89328,0.0
89329,0.0
89330,0.0
89331,0.0
89332,0.0
89333,0.0
89334,0.0
89335,0.0
89336,0.0
89337,0.0
89338,0.0
89339,0.0
89340,0.0
89341,0.0
89342,0.0
89343,0.0
89344,0.0
89345,0.10734161242802412
89346,0.0
89347,0.0
89348,0.1005881055169621
89349,0.0
89350,0.0
89351,0.0
89352,0.3598962916947701
89353,1.5086687515969797
89354,0.011359020543752832
89355,0.7166405498426147
89356,0.0
89357,4.877381931665209
89358,0.0
89359,0.0
89360,0.0
89361,0.0
89362,0.0
89363,0.0
89364,0.0
89365,0.0
89366,0.0
89367,0.0
89368,0.0
89369,0.0
89370,0.19307524350155503
89371,0.0
89372,0.3934630401704746
89373,0.0
89374,0.0
89375,0.0
89376,2.4756438010565445
89377,0.0
89378,0.0
89379,0.0
89380,0.0
89381,0.0
89382,0.0
89383,0.0
89384,2.856195786636089
89385,0.0
89386,0.0
89387,0.0
89388,0.0
89389,0.0
89390,0.0
89391,0.0
89392,0.0
89393,0.0
89394,0.0
89395,0.5961363582665952
89396,2.4350622671775835
89397,0.6385520105566027
89398,0.0
89399,0.5344210482691257
89400,0.0
89401,0.0
89402,0.0
89403,0.0
89404,0.9515519631665939
89405,0.4707821906583838
89406,0.7021383238580708
89407,0.0
89408,0.0
89409,0.061998879191833334
89410,1.293591583490955
89411,0.0
89412,2.569415969560005
89413,0.5344210482691257
89414,0.0
89415,0.0
89416,0.0
89417,0.0
89418,0.0
89419,0.0
89420,0.0
89421,0.0
89422,4.9462050656009735
89423,0.0823835519394791
89424,0.0
89425,3.653500579934448
89426,0.0
89427,0.0
89428,0.0
89429,0.0
89430,0.27374089172706584
89431,0.0
89432,0.0
89433,0.0
89434,0.5130195210936916
89435,1.0246255212922646
89436,0.0
89437,0.0
89438,0.0
89439,0.0
89440,0.0
89441,0.0
89442,0.0
89443,0.0
89444,0.0
89445,0.0
89446,0.0
89447,0.6045226530235619
89448,0.0
89449,0.0
89450,0.0
89451,0.0
89452,0.0
89453,0.0
89454,0.0
89455,0.0
89456,0.0
89457,0.07670597122007022
89458,0.0
89459,0.0
89460,0.0
89461,0.0
89462,0.0
89463,0.0
89464,0.0
89465,0.0
89466,0.9605289787306086
89467,0.0
89468,0.0
89469,0.0
89470,0.0
89471,0.0
89472,0.7736858215215792
89473,0.0
89474,0.0
89475,0.0
89476,0.0
89477,1.36621090961371
89478,0.7845762376152493
89479,0.0
89480,0.0
89481,0.0
89482,1.234674789395229
89483,0.0
89484,2.342040026952704
89485,0.0
89486,0.0
89487,1.1561738155068564
89488,0.8481582901607114
89489,0.0
89490,0.7166405498426147
89491,0.3598962916947701
89492,0.0
89493,0.0
89494,0.0
89495,0.4971069843090177
89496,1.5469411398634758
89497,0.0
89498,0.15016081960384323
89499,0.06788132595493526
89500,0.06788132595493526
89501,1.7607432466341246
89502,0.0
89503,0.0
89504,0.0
89505,0.0
89506,0.7166405498426147
89507,0.7659058351358113
89508,0.0
89509,0.3598962916947701
89510,0.0
89511,0.0
89512,0.0
89513,0.7381047353768102
89514,0.0
89515,0.0
89516,0.0
89517,0.0
89518,0.0
89519,0.0
89520,0.0
89521,0.0
89522,0.0
89523,0.0
89524,0.0
89525,0.0
89526,0.0
89527,0.0
89528,0.0
89529,0.523288638554379
89530,0.0
89531,0.0
89532,0.0
89533,0.7464220200449474
89534,0.18652081948013968
89535,0.48481848721913556
89536,0.0
89537,0.0
89538,5.150663076315497
89539,1.1258829661076817
89540,0.0
89541,0.6728970848235691
89542,0.0
89543,0.0
89544,6.3355055083863965
89545,0.0
89546,0.0
89547,2.272684570998983
89548,0.3939385580109392
89549,1.6516261126433283
89550,0.3598962916947701
89551,0.0
89552,0.46559173199409953
89553,0.0
89554,0.0
89555,0.0
89556,0.05309138950910104
89557,0.0
89558,0.0
89559,0.0
89560,0.0
89561,0.0
89562,0.0
89563,0.04695826556791741
89564,0.004360158718045085
89565,0.0
89566,0.0
89567,0.0
89568,0.0
89569,0.0
89570,0.0
89571,0.0
89572,0.7005940530887381
89573,2.355583249564426
89574,0.23768155328879875
89575,0.17491237212774519
89576,0.2926799364908114
89577,0.5344210482691257
89578,0.0
89579,0.505416596300038
89580,1.3081024676811708
89581,4.791430682715439
89582,0.0
89583,0.0
89584,0.0
89585,1.4883048971325616
89586,0.0
89587,0.0
89588,0.0
89589,0.0
89590,0.0
89591,0.6042572291806118
89592,0.11310985142354038
89593,0.0
89594,0.0
89595,0.0
89596,0.0
89597,0.0
89598,0.0
89599,0.0
89600,0.0
89601,0.0
89602,0.0
89603,0.0
89604,0.12316155988196076
89605,0.5689506255460717
89606,0.7166405498426147
89607,0.0
89608,0.0
89609,0.0
89610,0.0
89611,0.08521913456453306
89612,0.0
89613,0.5290105495809282
89614,0.0
89615,0.0
89616,0.0
89617,0.0
89618,0.0
89619,0.0
89620,0.0
89621,0.0
89622,0.0
89623,0.49932071320367943
89624,0.0
89625,0.0
89626,0.0
89627,0.0
89628,0.0
89629,0.0
89630,0.0
89631,0.0
89632,0.0
89633,0.3060794104351187
89634,0.0
89635,1.9376624725011822
89636,0.0
89637,0.0
89638,0.0
89639,0.0
89640,0.0
89641,0.0
89642,0.04865457072989929
89643,1.9674520336352155
89644,0.6957174894555969
89645,0.0
89646,0.2381595704388344
89647,0.0
89648,0.0
89649,0.3598962916947701
89650,0.2893803873663218
89651,0.0
89652,0.0
89653,0.7602250624710964
89654,0.14101380449343792
89655,0.0
89656,1.3656822867420129
89657,1.6125168962263703
89658,0.0
89659,12.268329130162542
89660,0.0
89661,2.538445870773299
89662,0.0
89663,0.0
89664,0.6906780529912662
89665,0.0
89666,0.0
89667,0.0
89668,0.0
89669,4.03707455075251
89670,0.0
89671,0.0
89672,0.0
89673,0.9000265972054049
89674,11.49650946733636
89675,0.7166405498426147
89676,1.537809198667292
89677,0.0
89678,0.0
89679,0.7166405498426147
89680,0.0
89681,0.0
89682,0.40539882887774387
89683,0.0
89684,0.4031512417891717
89685,0.8726473562047234
89686,0.41524659164028804
89687,0.0
89688,0.0
89689,0.0
89690,0.0
89691,0.0
89692,0.0
89693,0.0
89694,0.0
89695,0.5344210482691257
89696,0.21773089990636962
89697,0.5344210482691257
89698,0.0
89699,0.0
89700,0.3566338036341322
89701,0.0
89702,0.0
89703,0.22638390510444578
89704,0.0
89705,0.0
89706,0.0
89707,0.0
89708,0.0
89709,0.0
89710,0.9365427905998195
89711,0.0
89712,0.0
89713,0.0
89714,0.0
89715,0.0
89716,0.14127999653877085
89717,0.6920463617249658
89718,0.27374089172706584
89719,0.0
89720,0.0
89721,0.0
89722,0.0
89723,0.0
89724,2.6141542803367237
89725,0.0
89726,0.0
89727,0.0
89728,0.0
89729,0.0
89730,0.0
89731,0.0
89732,0.34539406571022624
89733,0.06788132595493526
89734,0.0
89735,0.0
89736,0.8301024745001755
89737,0.0
89738,0.0
89739,0.0
89740,0.0
89741,0.24568020846910282
89742,0.0
89743,0.0
89744,0.0
89745,0.5344210482691257
89746,0.0
89747,0.0
89748,0.0
89749,0.0
89750,0.0010675723631090664
89751,1.3475227737266593
89752,0.0010675723631090664
89753,0.3690643061646181
89754,0.0
89755,0.0
89756,0.0
89757,0.0
89758,0.0
89759,0.0
89760,0.0
89761,0.0
89762,0.0
89763,0.0
89764,0.2784403382930693
89765,5.063049016150665
89766,0.0
89767,0.7166405498426147
89768,0.0
89769,0.0
89770,0.0
89771,0.0
89772,0.0
89773,0.0
89774,0.9067558389301706
89775,0.0
89776,0.0
89777,0.0
89778,0.0
89779,0.0
89780,0.0
89781,0.0
89782,0.0
89783,0.0
89784,0.1284123775476004
89785,0.8541169390228469
89786,0.0
89787,0.6080551888181952
89788,0.04516176630292745
89789,0.9090721252193966
89790,0.8239769537391937
89791,0.0
89792,3.2757969770023365
89793,0.8415627453669802
89794,0.0
89795,1.8382304643946104
89796,1.3282914316042118
89797,0.0
89798,0.0
89799,0.0
89800,0.0476745680149972
89801,1.0721638271211182
89802,0.0
89803,0.0
89804,0.0
89805,0.0
89806,0.0
89807,0.0
89808,0.0
89809,0.0
89810,0.0
89811,0.0
89812,0.0
89813,0.0
89814,0.0
89815,0.0
89816,0.0
89817,0.6927494081315602
89818,0.0
89819,0.0
89820,0.0
89821,0.0
89822,0.0
89823,0.0
89824,0.0
89825,0.0
89826,0.5547430240044608
89827,0.5344210482691257
89828,0.0
89829,0.0
89830,0.0
89831,0.0
89832,0.0
89833,0.0
89834,0.0
89835,0.0
89836,0.0
89837,0.0823835519394791
89838,0.0
89839,0.09722619274501224
89840,0.0
89841,0.0
89842,0.0
89843,0.5703688762247372
89844,0.0
89845,0.43403302013752254
89846,0.0
89847,0.27374089172706584
89848,0.27374089172706584
89849,0.49932071320367943
89850,1.7285597313860792
89851,0.1284123775476004
89852,0.0
89853,0.0
89854,0.0
89855,0.17050032526408188
89856,0.5344210482691257
89857,0.0
89858,0.0
89859,0.0
89860,0.0
89861,0.0
89862,0.0
89863,0.0
89864,0.0
89865,0.0
89866,0.9076647930893516
89867,0.0
89868,0.0
89869,0.0
89870,0.0
89871,0.0
89872,0.0
89873,0.0
89874,0.0
89875,0.0
89876,0.0
89877,0.0
89878,0.0
89879,0.0
89880,0.0
89881,0.27374089172706584
89882,0.0
89883,0.0
89884,0.0
89885,0.0
89886,0.5344210482691257
89887,0.5583857712561089
89888,0.05657016967822687
89889,0.0
89890,0.0
89891,0.0
89892,0.0
89893,0.0
89894,0.3598962916947701
89895,0.0
89896,1.1258829661076817
89897,0.27374089172706584
89898,0.0
89899,0.0
89900,0.5344210482691257
89901,0.0
89902,0.4472555467985818
