ID,item_cnt_month
133058,2.2360248447204967
133059,2.785185185185185
133060,11.666666666666686
133061,1.1428571428571432
133062,0.0
133063,1.0
133064,2.4049261083743847
133065,1.0
133066,0.0
133067,0.0
133068,0.0
133069,0.0
133070,1.0
133071,1.0
133072,0.0
133073,0.0
133074,1.0
133075,0.0
133076,1.0
133077,1.0
133078,1.0
133079,3.0
133080,0.0
133081,0.0
133082,1.0
133083,1.0
133084,1.03145235892692
133085,0.35368956743002666
133086,1.4754901960784306
133087,1.0
133088,1.0
133089,2.254545454545454
133090,1.0
133091,0.0
133092,2.089414858645628
133093,0.0
133094,1.0
133095,0.0
133096,0.875
133097,0.0
133098,13.0
133099,2.0
133100,0.0
133101,0.4285714285714288
133102,0.7868852459016384
133103,1.0
133104,0.0
133105,2.883561643835616
133106,3.565217391304348
133107,1.0
133108,17.0
133109,0.21019108280254706
133110,1.0
133111,0.625
133112,0.0
133113,0.0
133114,1.0
133115,0.0
133116,1.0
133117,2.833333333333334
133118,1.2432432432432432
133119,1.8274231678486998
133120,1.322580645161291
133121,0.8294360385144435
133122,5.0
133123,0.0
133124,1.0
133125,1.758620689655173
133126,0.0
133127,1.0
133128,1.0
133129,0.0
133130,0.0
133131,1.4200848656294203
133132,1.0
133133,1.0
133134,0.0
133135,1.75
133136,0.0
133137,1.6566265060240966
133138,0.0
133139,1.0
133140,0.0
133141,0.0
133142,0.0
133143,1.0
133144,1.0
133145,1.0
133146,1.0
133147,1.0
133148,1.0
133149,0.0
133150,0.0
133151,2.124371859296483
133152,0.14386944384797218
133153,1.0
133154,0.0
133155,1.0
133156,1.0
133157,0.3333333333333339
133158,0.0
133159,1.28131021194605
133160,0.7000000000000002
133161,1.0324052943861248
133162,1.0
133163,0.0
133164,0.0
133165,0.0
133166,1.3972602739726028
133167,0.0
133168,0.0
133169,1.0
133170,0.0
133171,1.0
133172,1.0
133173,1.0
133174,0.0
133175,0.0
133176,1.2446483180428136
133177,0.0
133178,0.0
133179,1.927710843373494
133180,0.0
133181,0.0
133182,0.0
133183,0.0
133184,0.0
133185,1.0
133186,0.0
133187,2.2831325301204815
133188,4.066666666666666
133189,0.6082474226804129
133190,3.5
133191,1.947368421052631
133192,4.466666666666667
133193,2.500000000000001
133194,1.6190476190476188
133195,1.0
133196,1.0
133197,0.0
133198,1.0
133199,0.0
133200,1.0
133201,1.4631901840490797
133202,0.0
133203,0.0
133204,1.0
133205,1.0
133206,1.0
133207,0.0
133208,1.0
133209,1.857142857142857
133210,0.0
133211,2.9607843137254903
133212,0.0
133213,0.0
133214,0.0
133215,1.8
133216,0.0
133217,1.9408071748878923
133218,2.5
133219,1.0
133220,1.0157068062827221
133221,0.0
133222,4.0
133223,1.0970350404312663
133224,2.0
133225,1.0
133226,1.0
133227,0.0
133228,0.6190476190476191
133229,1.0
133230,1.0
133231,0.0
133232,0.0
133233,2.828947368421053
133234,1.1356088560885609
133235,0.0
133236,0.0
133237,1.1784482758620691
133238,0.0
133239,0.0
133240,2.591674925668979
133241,1.8333333333333333
133242,3.362068965517242
133243,2.0
133244,1.0
133245,0.0
133246,0.0
133247,2.0
133248,1.0
133249,2.2077922077922074
133250,1.0
133251,1.6111111111111107
133252,1.0
133253,1.0
133254,0.9596412556053808
133255,1.0
133256,1.0113636363636362
133257,0.0
133258,0.0
133259,1.0
133260,0.0
133261,1.0
133262,0.0
133263,1.1224489795918373
133264,1.0
133265,1.1846153846153844
133266,1.0
133267,0.0
133268,0.0
133269,0.5
133270,0.0
133271,1.0887784090909092
133272,2.295081967213115
133273,2.5850746268656715
133274,2.0
133275,0.0
133276,0.0
133277,0.885148514851485
133278,0.0
133279,4.404761904761905
133280,0.0
133281,0.8181818181818183
133282,0.0
133283,0.0
133284,1.0
133285,1.0
133286,3.0
133287,0.0
133288,1.0
133289,0.0
133290,0.0
133291,1.0
133292,1.0
133293,1.0
133294,0.0
133295,2.4285714285714297
133296,0.0
133297,0.0
133298,1.0
133299,1.0
133300,0.0
133301,0.0
133302,1.0
133303,1.0
133304,0.0
133305,0.0
133306,1.0258215962441315
133307,1.0
133308,1.0
133309,2.60017478697837
133310,2.242424242424242
133311,1.0
133312,1.0
133313,2.625
133314,0.0
133315,0.1999999999999993
133316,2.0
133317,1.0
133318,0.0
133319,0.0
133320,1.0
133321,1.0
133322,1.0
133323,4.959654178674351
133324,1.0
133325,3.0
133326,0.0
133327,0.0
133328,0.0
133329,0.0
133330,1.0
133331,1.0
133332,3.899122807017544
133333,0.0
133334,1.0
133335,1.0
133336,0.0
133337,0.0
133338,1.0
133339,1.0
133340,0.0
133341,1.0
133342,1.0
133343,0.0
133344,0.0
133345,0.0
133346,0.0
133347,0.0
133348,1.2674418604651163
133349,0.0
133350,0.29237288135593165
133351,0.0
133352,2.0
133353,1.0
133354,0.0
133355,0.7142857142857135
133356,1.0
133357,1.145945945945946
133358,0.0
133359,1.0
133360,1.0790315212425763
133361,1.0044091710758378
133362,0.6760124610591904
133363,3.0
133364,1.0
133365,0.0
133366,1.0
133367,0.0
133368,0.8947368421052619
133369,0.0
133370,0.0
133371,0.0
133372,0.0
133373,0.0
133374,0.0
133375,0.0
133376,0.0
133377,0.0
133378,0.0
133379,1.0
133380,0.0
133381,0.0
133382,1.0
133383,1.0
133384,0.0
133385,0.0
133386,1.0
133387,0.0
133388,1.0
133389,1.0
133390,0.0
133391,0.0
133392,0.0
133393,2.0
133394,0.0
133395,0.0
133396,0.0
133397,0.0
133398,0.0
133399,1.0
133400,0.0
133401,1.0
133402,0.0
133403,0.0
133404,1.0
133405,1.0
133406,1.0
133407,0.0
133408,0.0007043907020429785
133409,1.0
133410,0.0
133411,2.0
133412,2.2
133413,0.0
133414,0.0
133415,1.720930232558139
133416,1.588235294117647
133417,0.0
133418,0.0
133419,1.1789940828402365
133420,1.0
133421,0.0
133422,1.0
133423,0.0
133424,1.0
133425,0.0
133426,1.0
133427,0.0
133428,1.0
133429,0.0
133430,1.0
133431,0.0
133432,1.0
133433,1.7834890965732086
133434,0.0
133435,1.0
133436,1.0
133437,0.0
133438,0.0
133439,1.0
133440,1.0
133441,0.0
133442,0.0
133443,0.0
133444,1.0
133445,0.0
133446,1.0
133447,0.0
133448,1.0
133449,1.605263157894737
133450,1.0
133451,0.0
133452,1.75
133453,0.0
133454,0.0
133455,0.9054726368159205
133456,3.0
133457,1.2814423922603344
133458,0.0
133459,1.0
133460,1.0
133461,1.0
133462,1.0
133463,2.0
133464,1.2985074626865667
133465,1.9144144144144144
133466,2.1641025641025644
133467,1.0
133468,0.24849397590361466
133469,1.0
133470,1.0
133471,1.0
133472,1.4768211920529803
133473,1.3867924528301887
133474,2.3
133475,1.6915034848987718
133476,1.0
133477,1.0
133478,0.9767441860465125
133479,2.0
133480,1.0
133481,0.0
133482,0.0
133483,1.0
133484,0.0
133485,1.1574458779794443
133486,1.725834797891037
133487,0.779220779220779
133488,3.7142857142857126
133489,0.0
133490,0.5419580419580425
133491,1.9142857142857146
133492,0.0
133493,0.8269230769230771
133494,0.0
133495,0.0
133496,0.0
133497,1.507389162561576
133498,1.0
133499,1.0
133500,0.801011804384486
133501,1.4143344709897594
133502,2.251908396946565
133503,0.0
133504,9.666666666666657
133505,4.0
133506,4.78169014084507
133507,3.166666666666666
133508,0.7597402597402594
133509,1.0
133510,1.145205479452055
133511,1.0
133512,0.0
133513,1.488562091503268
133514,0.0
133515,1.0
133516,1.0
133517,0.0
133518,1.0
133519,2.05813953488372
133520,0.0
133521,1.4613340419877758
133522,0.0
133523,2.0
133524,1.2782608695652176
133525,5.5
133526,1.0
133527,1.0
133528,0.8289473684210529
133529,0.1531531531531538
133530,1.0
133531,2.0
133532,1.0
133533,1.0
133534,0.0
133535,2.0
133536,0.0
133537,2.5919540229885056
133538,0.0
133539,3.0943396226415096
133540,1.0
133541,1.0896226415094343
133542,1.0
133543,1.225225225225225
133544,1.0
133545,0.0
133546,1.0
133547,1.0
133548,0.0
133549,1.0
133550,1.0
133551,1.0
133552,0.0
133553,0.0
133554,1.0
133555,0.0
133556,0.0
133557,1.0
133558,0.21052631578947967
133559,0.0
133560,1.0
133561,1.0
133562,0.0
133563,0.0
133564,1.8461538461538467
133565,0.0
133566,1.0
133567,5.0
133568,1.0
133569,0.7843137254901957
133570,0.0
133571,0.853410740203193
133572,0.0
133573,1.3953323903818953
133574,0.9931506849315066
133575,1.0
133576,0.7612612612612615
133577,0.0
133578,1.2011251758087198
133579,0.0
133580,0.7462686567164178
133581,1.0
133582,0.0
133583,1.0
133584,1.0
133585,3.104930467762326
133586,0.0
133587,1.185833968012186
133588,1.0
133589,1.0
133590,0.0
133591,1.0
133592,2.5175438596491233
133593,1.0
133594,1.0
133595,1.7204610951008648
133596,1.0
133597,2.025449101796407
133598,1.463
133599,1.0
133600,7.800000000000004
133601,1.8571428571428574
133602,0.5
133603,0.6500000000000004
133604,1.0
133605,3.0
133606,1.0
133607,0.7714740190880167
133608,2.8627450980392153
133609,1.2411320754716983
133610,1.0
133611,1.0
133612,0.9565217391304348
133613,1.5353594389246057
133614,0.0
133615,0.0
133616,0.0
133617,1.0
133618,0.9002169197396963
133619,1.0
133620,1.0
133621,0.5428571428571427
133622,4.200000000000002
133623,0.7966101694915253
133624,1.0
133625,0.0
133626,1.0
133627,2.0
133628,0.0
133629,1.1095435684647303
133630,1.1264285714285713
133631,0.0
133632,0.0
133633,0.0
133634,0.8255319148936171
133635,1.0
133636,1.0
133637,3.0
133638,0.0
133639,0.19999999999999973
133640,2.05977229601518
133641,0.0
133642,0.0
133643,1.0
133644,0.9884526558891453
133645,1.0
133646,1.0
133647,1.0
133648,0.0
133649,0.0
133650,0.0
133651,0.0
133652,0.0
133653,0.0
133654,0.0
133655,0.12323943661971803
133656,2.385245901639344
133657,0.0
133658,0.0
133659,0.4824561403508776
133660,1.0
133661,0.0
133662,0.0
133663,1.0
133664,0.8675213675213675
133665,1.0
133666,1.6578947368421055
133667,0.45454545454545503
133668,1.0
133669,0.0
133670,1.047546012269939
133671,0.0
133672,1.0
133673,2.0
133674,1.0
133675,2.0
133676,0.8082191780821915
133677,0.0
133678,0.0
133679,2.3688415446071907
133680,0.0
133681,0.0
133682,1.0
133683,1.8764940239043826
133684,1.0
133685,0.0
133686,1.0
133687,2.7
133688,4.0
133689,2.4620689655172407
133690,5.0
133691,0.0
133692,0.0
133693,0.0
133694,1.0
133695,0.48045757864632943
133696,0.16666666666666785
133697,0.0
133698,0.0
133699,0.9213381555153709
133700,0.5500000000000007
133701,1.0
133702,1.0
133703,0.0
133704,4.0
133705,0.0
133706,0.0
133707,1.0
133708,1.0
133709,1.0
133710,0.8045186640471513
133711,0.0
133712,0.8341307814992025
133713,0.0
133714,1.0
133715,0.0
133716,0.0
133717,0.0
133718,1.0
133719,1.0
133720,2.6832844574780053
133721,1.0
133722,1.25
133723,0.0
133724,0.0
133725,1.0
133726,1.4040767386091129
133727,1.0
133728,1.7234042553191489
133729,1.0
133730,1.0
133731,0.0
133732,2.0
133733,0.8726315789473682
133734,1.0
133735,1.0
133736,1.4423076923076923
133737,1.3435625288417168
133738,0.13333333333333464
133739,0.7758620689655173
133740,0.0
133741,0.6525423728813555
133742,2.5164835164835164
133743,1.0
133744,0.0
133745,0.0
133746,1.0032573289902278
133747,0.0
133748,1.0
133749,1.0
133750,1.0
133751,3.603104212860311
133752,0.0
133753,1.0
133754,1.8132022471910114
133755,0.0
133756,1.0
133757,0.1999999999999993
133758,9.399999999999999
133759,1.0
133760,2.084745762711864
133761,2.0
133762,1.0
133763,1.0
133764,1.0
133765,0.0
133766,0.0
133767,0.0
133768,1.0
133769,0.0
133770,1.0
133771,0.0
133772,0.0
133773,1.0
133774,0.0
133775,0.0
133776,0.0
133777,1.0
133778,1.0
133779,1.0
133780,0.0
133781,1.0
133782,1.0
133783,1.0
133784,1.0
133785,1.0
133786,0.0
133787,0.0
133788,1.0
133789,0.0
133790,1.0
133791,1.0
133792,0.0
133793,1.9613733905579398
133794,0.0
133795,1.5765306122448983
133796,1.1497005988023954
133797,1.1727272727272728
133798,1.0
133799,2.1428571428571423
133800,1.1847348868625467
133801,1.0
133802,1.0068493150684934
133803,1.0
133804,0.0
133805,2.3992710404241215
133806,1.0
133807,0.0
133808,0.0
133809,1.0
133810,0.9783889980353635
133811,0.5372945638432358
133812,2.5922477010825284
133813,2.2857142857142856
133814,1.0
133815,1.0
133816,0.5
133817,0.8370149253731345
133818,1.5000000000000004
133819,1.0
133820,0.0
133821,1.0
133822,1.0
133823,0.0
133824,0.8025477707006363
133825,0.0
133826,1.0
133827,0.0
133828,1.0
133829,1.0
133830,0.0
133831,5.0
133832,1.0
133833,1.2628458498023716
133834,1.0
133835,0.0
133836,1.353846153846154
133837,1.0
133838,0.0
133839,0.0
133840,1.0
133841,1.0
133842,1.2276029055690072
133843,0.0
133844,1.0
133845,1.0
133846,2.9879518072289155
133847,1.0132231404958683
133848,1.0
133849,0.7500000000000004
133850,1.9594594594594597
133851,0.0
133852,0.0
133853,0.0
133854,0.0
133855,0.0
133856,0.0
133857,0.0
133858,0.0
133859,1.0
133860,1.0
133861,1.0
133862,0.0
133863,0.13846153846153797
133864,1.4969879518072289
133865,0.8221797323135753
133866,1.0
133867,0.7562808675112755
133868,1.1145374449339207
133869,1.0
133870,1.0
133871,2.0
133872,0.8380281690140845
133873,0.6551724137931034
133874,0.0
133875,1.0
133876,1.0
133877,0.0
133878,0.0
133879,1.0
133880,1.0
133881,1.491362763915547
133882,1.0407900386431943
133883,1.0
133884,1.0
133885,1.394691780821918
133886,1.0
133887,0.5
133888,0.0
133889,1.0
133890,1.0
133891,1.3189710610932481
133892,0.47847358121330785
133893,1.0
133894,1.7454114860864414
133895,1.0
133896,0.0
133897,0.0
133898,1.0
133899,1.0
133900,1.0
133901,0.0
133902,1.0
133903,0.0
133904,1.0
133905,0.0
133906,1.0
133907,0.0
133908,0.0
133909,0.0
133910,0.7313432835820901
133911,1.0
133912,1.2301374455246394
133913,0.5
133914,1.0
133915,0.0
133916,0.0
133917,1.0
133918,0.0
133919,1.0
133920,0.0
133921,1.6807692307692308
133922,0.0
133923,0.6054421768707487
133924,1.0
133925,1.0
133926,0.0
133927,0.0
133928,1.0
133929,1.0
133930,0.0
133931,1.0
133932,1.0
133933,1.366178428761651
133934,0.0
133935,0.0
133936,0.0
133937,1.55
133938,2.5999999999999996
133939,1.4859060402684563
133940,0.0
133941,0.0
133942,10.0
133943,2.0
133944,0.0
133945,0.0
133946,0.0
133947,1.0
133948,0.0
133949,0.5
133950,0.0
133951,0.0
133952,1.0
133953,1.0
133954,0.7297297297297289
133955,1.0
133956,1.0
133957,1.0
133958,0.0
133959,1.0
133960,0.0
133961,1.0
133962,1.0
133963,1.0
133964,2.8235294117647065
133965,1.0
133966,0.8669064748201438
133967,1.0
133968,1.0
133969,0.0
133970,0.0
133971,0.0
133972,1.0
133973,0.0
133974,1.0
133975,0.0
133976,0.0
133977,0.0
133978,8.881784197001252e-16
133979,0.0
133980,1.0
133981,1.1964285714285714
133982,0.6666666666666679
133983,0.9722222222222214
133984,1.8499999999999996
133985,0.0
133986,0.8256880733944953
133987,1.0
133988,1.0
133989,0.0
133990,0.7219438877755511
133991,1.0
133992,1.143254520166898
133993,0.0
133994,1.0
133995,0.0
133996,0.0
133997,1.3333333333333324
133998,1.0
133999,1.0
134000,0.0
134001,0.0
134002,2.666666666666666
134003,0.0
134004,0.0
134005,0.0
134006,1.0
134007,0.0
134008,1.0
134009,1.0
134010,2.2
134011,0.0
134012,1.0
134013,1.0
134014,1.0
134015,1.0
134016,1.3333333333333333
134017,0.8932291666666661
134018,1.0
134019,1.0
134020,0.0
134021,0.665644171779141
134022,1.0
134023,1.5019762845849802
134024,1.0
134025,0.0
134026,0.0
134027,1.0
134028,1.0
134029,1.0
134030,1.0
134031,1.629974597798476
134032,0.0
134033,1.0
134034,0.0
134035,1.0
134036,0.0
134037,1.0
134038,0.0
134039,0.0
134040,0.0
134041,0.0
134042,1.0
134043,1.0
134044,0.0
134045,0.6786885245901644
134046,0.0
134047,0.0
134048,0.0
134049,0.0
134050,0.0
134051,1.0
134052,1.2248995983935744
134053,0.0
134054,0.0
134055,0.0
134056,1.0
134057,1.0
134058,0.0
134059,0.0
134060,1.0
134061,0.0
134062,0.0
134063,0.0
134064,1.0
134065,1.0
134066,0.0
134067,0.0
134068,2.0
134069,1.3333333333333326
134070,1.0
134071,1.952838427947598
134072,1.1788793103448274
134073,0.0
134074,1.2794117647058825
134075,1.1059747056258171
134076,1.0
134077,1.2938485002541942
134078,1.0
134079,1.0
134080,1.0
134081,2.5423728813559325
134082,0.0
134083,0.0
134084,1.5361445783132532
134085,1.0
134086,1.0
134087,1.0
134088,0.0
134089,2.0
134090,1.0
134091,1.0
134092,1.1137724550898203
134093,0.0
134094,0.0
134095,1.0
134096,0.0
134097,1.3518360375747225
134098,1.5108695652173916
134099,0.0
134100,1.0
134101,0.9333333333333332
134102,2.0
134103,2.5
134104,1.0
134105,0.0
134106,0.0
134107,0.0
134108,0.0
134109,0.5142857142857142
134110,1.0
134111,1.0
134112,0.0
134113,0.0
134114,0.0
134115,0.0
134116,1.0
134117,1.0
134118,1.0750605326876514
134119,0.898876404494382
134120,0.0
134121,0.0
134122,1.0
134123,1.0
134124,0.0
134125,0.0
134126,1.0
134127,1.0
134128,1.0
134129,1.0
134130,0.36771300448430555
134131,0.0
134132,1.0
134133,0.0
134134,0.0
134135,0.0
134136,2.0918367346938775
134137,0.0
134138,0.0
134139,1.0
134140,0.0
134141,0.0
134142,0.0
134143,1.5092024539877302
134144,0.0
134145,0.0
134146,0.0
134147,0.6516034985422745
134148,0.704391127206881
134149,7.999999999999998
134150,0.0
134151,0.0
134152,2.0
134153,0.0
134154,0.0
134155,1.0
134156,1.0
134157,0.0
134158,1.0
134159,2.870967741935483
134160,1.0
134161,0.0
134162,0.0
134163,0.0
134164,1.0
134165,0.9362549800796813
134166,1.0
134167,1.0
134168,0.0
134169,1.0
134170,0.0
134171,1.0
134172,0.0
134173,0.0
134174,1.042372881355932
134175,0.0
134176,0.0
134177,0.0
134178,0.8173076923076923
134179,0.0
134180,0.0
134181,0.0
134182,1.1358885017421603
134183,1.0669895076674736
134184,0.0
134185,0.0
134186,0.0
134187,2.0
134188,0.0
134189,0.25
134190,0.0
134191,1.0
134192,0.0
134193,0.0
134194,0.0
134195,1.0
134196,0.0
134197,0.0
134198,0.0
134199,0.0
134200,1.0
134201,0.0
134202,0.0
134203,0.0
134204,0.0
134205,0.0
134206,0.0
134207,0.0
134208,0.0
134209,0.0
134210,0.0
134211,0.0
134212,0.0
134213,2.1428571428571432
134214,0.0
134215,0.0
134216,0.0
134217,0.0
134218,1.0
134219,1.0
134220,1.0
134221,1.0
134222,1.0
134223,0.0
134224,0.0
134225,0.0
134226,2.0
134227,1.1024793388429757
134228,1.0
134229,0.0
134230,0.0
134231,0.0
134232,0.0
134233,0.0
134234,0.0
134235,0.0
134236,0.0
134237,0.0
134238,1.0
134239,0.0
134240,0.0
134241,0.0
134242,0.0
134243,1.0
134244,1.0
134245,0.0
134246,1.0
134247,1.0
134248,0.0
134249,0.0
134250,0.0
134251,0.0
134252,0.0
134253,0.0
134254,1.0
134255,1.0
134256,0.8326952526799387
134257,0.592248062015504
134258,0.0
134259,1.0
134260,0.0
134261,0.0
134262,0.0
134263,0.0
134264,2.0
134265,0.0
134266,0.0
134267,0.0
134268,0.0
134269,0.839285714285714
134270,1.0
134271,1.0
134272,1.0
134273,0.0
134274,0.0
134275,0.0
134276,0.0
134277,1.0
134278,1.0
134279,1.0
134280,1.0
134281,1.0
134282,0.0
134283,1.0
134284,0.0
134285,0.0
134286,0.0
134287,1.0
134288,1.0
134289,1.0
134290,0.0
134291,0.0
134292,0.0
134293,1.0
134294,1.0
134295,1.0
134296,0.0
134297,1.0
134298,1.0
134299,0.0
134300,1.0259740259740258
134301,0.0
134302,0.972055888223553
134303,0.6282051282051286
134304,1.0
134305,0.7294117647058824
134306,3.0
134307,0.0
134308,0.0
134309,1.093189964157706
134310,0.0
134311,0.0
134312,0.0
134313,0.0
134314,1.98
134315,0.0
134316,0.0
134317,0.0
134318,0.0
134319,0.0
134320,1.0
134321,1.0
134322,0.0
134323,0.0
134324,1.0
134325,1.0
134326,0.0
134327,0.0
134328,0.0
134329,0.0
134330,0.0
134331,0.0
134332,0.0
134333,0.0
134334,0.0
134335,0.0
134336,1.0
134337,0.0
134338,1.6341463414634148
134339,0.0
134340,0.0
134341,2.0
134342,0.0
134343,0.0
134344,1.3828996282527886
134345,0.0
134346,1.0
134347,1.0
134348,0.0
134349,1.0
134350,0.0
134351,0.0
134352,0.0
134353,0.0
134354,0.0
134355,0.0
134356,0.0
134357,0.0
134358,0.0
134359,0.0
134360,1.0
134361,1.0
134362,1.0
134363,0.0
134364,0.0
134365,0.0
134366,1.0
134367,0.601421188630491
134368,1.0
134369,0.0
134370,0.0
134371,0.0
134372,1.0
134373,1.69061876247505
134374,1.0
134375,1.0
134376,0.0
134377,0.0
134378,0.0
134379,1.0
134380,0.400778210116731
134381,1.0
134382,1.0
134383,0.0
134384,1.0
134385,1.678082191780822
134386,0.0
134387,1.0
134388,11.0
134389,0.0
134390,0.0
134391,0.0
134392,1.0
134393,0.0
134394,0.0
134395,0.0
134396,0.0
134397,2.1186440677966107
134398,1.0
134399,1.0
134400,0.0
134401,1.061455260570305
134402,0.0
134403,0.0
134404,1.0
134405,0.8537517602092135
134406,1.0
134407,0.0
134408,1.0
134409,0.0
134410,0.0
134411,0.0
134412,1.0
134413,1.8486238532110093
134414,1.0
134415,0.0
134416,0.0
134417,1.0
134418,0.0
134419,1.0
134420,0.0
134421,0.0
134422,0.0
134423,0.0
134424,1.0
134425,0.0
134426,1.0
134427,1.0
134428,1.0
134429,1.6440677966101693
134430,1.0
134431,0.0
134432,0.0
134433,1.0
134434,1.0
134435,0.0
134436,0.0
134437,1.0
134438,0.9903846153846152
134439,0.0
134440,1.097014925373134
134441,1.0
134442,0.0
134443,1.0
134444,0.0
134445,0.0
134446,1.2056737588652482
134447,0.0
134448,1.0
134449,1.0
134450,1.0
134451,0.0
134452,1.0
134453,0.0
134454,0.0
134455,0.0
134456,0.0
134457,1.0939922480620154
134458,1.0
134459,0.0
134460,1.0
134461,1.0
134462,0.0
134463,0.0
134464,0.0
134465,0.0
134466,1.0
134467,0.0
134468,0.7692307692307692
134469,1.0
134470,0.0
134471,1.7553191489361701
134472,1.0
134473,1.0
134474,10.450681635926223
134475,1.0
134476,0.0
134477,0.7441860465116279
134478,1.0
134479,0.5952597994530535
134480,1.0
134481,1.5354838709677419
134482,0.0
134483,0.0
134484,0.0
134485,0.0
134486,0.0
134487,1.0
134488,0.0
134489,0.0
134490,1.0
134491,0.0
134492,1.0
134493,0.0
134494,0.0
134495,1.0
134496,0.0
134497,0.0
134498,1.0
134499,0.0
134500,0.0
134501,0.0
134502,0.0
134503,0.0
134504,1.0
134505,1.0
134506,0.0
134507,1.0
134508,5.333333333333332
134509,1.339285714285714
134510,1.0
134511,0.0
134512,2.278605641298564
134513,0.0
134514,0.0
134515,0.0
134516,0.0
134517,1.0
134518,0.0
134519,1.0
134520,0.0
